aspect_ratio,solidity,extent,circularity,area_mm2,perimeter_mm,length_mm,width_mm,hu_0,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,glcm_contrast_mean,glcm_contrast_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,lbp_bin_0,lbp_bin_1,lbp_bin_2,lbp_bin_3,lbp_bin_4,lbp_bin_5,lbp_bin_6,lbp_bin_7,lbp_bin_8,lbp_bin_9,lbp_bin_10,lbp_bin_11,lbp_bin_12,lbp_bin_13,lbp_bin_14,lbp_bin_15,lbp_bin_16,lbp_bin_17,lbp_bin_18,lbp_bin_19,lbp_bin_20,lbp_bin_21,lbp_bin_22,lbp_bin_23,lbp_bin_24,lbp_bin_25,color_L_mean,color_L_std,color_A_mean,color_A_std,color_B_mean,color_B_std,filepath,label,split
0.3959731543624161,0.7542172739541161,0.5085883289728131,0.4051483230837689,4.652445369406868,12.012642437411893,4.806451612903226,1.903225806451613,0.3980580059222295,0.9279187601273037,1.849887548679478,2.1895855013850487,4.228264924743329,2.7504904693883567,4.748378569941216,274.4295455338411,189.21442238720616,0.2822968916727126,0.0808007592821432,0.04109452692961142,0.007892672324788678,0.9688949071437117,0.02145916582057314,0.03717041015625,0.04052734375,0.02020263671875,0.01336669921875,0.00830078125,0.00714111328125,0.0079345703125,0.0064697265625,0.00750732421875,0.01123046875,0.01336669921875,0.0247802734375,0.0318603515625,0.02374267578125,0.01812744140625,0.01214599609375,0.01373291015625,0.00946044921875,0.006103515625,0.007080078125,0.00616455078125,0.0125732421875,0.0179443359375,0.01837158203125,0.0284423828125,0.59625244140625,103.3845613048369,20.73763887316112,131.89890326209223,1.6623058952564753,134.36768841394826,2.3225400280467206,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\004_particle0013.png,bop,train
2.024793388429752,0.3610741233910342,0.1646483386743127,0.12452178569194879,12.2025,35.091882795095444,12.25,6.05,-0.081382331582074,-0.09547040638751635,0.8718857442805645,0.8446653782215808,1.7029676832715472,0.7975110883458844,3.657719920144063,367.8288789228812,213.50006300673923,0.44840501937656607,0.0674181047487703,0.12500650124334423,0.015223895097682651,0.9258277763335812,0.04282251193320174,0.01983642578125,0.02197265625,0.011474609375,0.010498046875,0.00543212890625,0.0047607421875,0.006591796875,0.00982666015625,0.00885009765625,0.01409912109375,0.02398681640625,0.04217529296875,0.078857421875,0.05181884765625,0.01971435546875,0.01318359375,0.00537109375,0.0074462890625,0.003173828125,0.004150390625,0.00140380859375,0.005126953125,0.00830078125,0.02410888671875,0.0272216796875,0.57061767578125,119.88207024029575,30.806985911099357,130.53641404805916,1.4249769873637068,133.13752310536043,2.440329771116019,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop1\006_particle0008.png,bop1,train
0.7163120567375887,0.48937485049039153,0.21547819675584579,0.1891816737661157,30.68625,45.14787455797195,14.1,10.1,0.18983265162632967,0.5911724855183405,1.1059227330857553,1.9728289233871792,-3.871843317694234,-2.3484042995195185,-3.55819385349551,325.6981039615755,191.54231467726024,0.41835714670132734,0.06615699855680032,0.10176135583455487,0.013147877277250457,0.9286057342166334,0.04187532491007833,0.0216064453125,0.021240234375,0.0145263671875,0.013671875,0.0125732421875,0.00994873046875,0.00830078125,0.0087890625,0.0106201171875,0.01593017578125,0.025146484375,0.044189453125,0.0885009765625,0.072998046875,0.0399169921875,0.02520751953125,0.0189208984375,0.01959228515625,0.01055908203125,0.00823974609375,0.00439453125,0.0072021484375,0.00714111328125,0.01812744140625,0.0247802734375,0.4478759765625,144.32708838439498,17.814144704761112,129.19682609653955,0.8127855183439604,134.98501212254794,1.575166886934737,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\023_particle0034.png,op,train
1.2281879194630871,0.9067927844975516,0.39729343162064035,0.44827865543854606,27.0825,27.553405112028123,9.15,7.45,0.5391637856711874,1.2584233558987186,2.6621723430659774,3.0124436200572022,5.853463731066662,3.6658856943701457,6.735170623874661,236.67673101240797,152.7548257752342,0.3247831289371229,0.049270050972133224,0.06358900132961054,0.00630277407624684,0.9615348780256594,0.02476777341926978,0.029296875,0.03240966796875,0.0115966796875,0.01092529296875,0.008056640625,0.0057373046875,0.0042724609375,0.004150390625,0.004638671875,0.00592041015625,0.01300048828125,0.0361328125,0.05914306640625,0.0458984375,0.02008056640625,0.007080078125,0.0047607421875,0.00537109375,0.00250244140625,0.0037841796875,0.0032958984375,0.00628662109375,0.0072021484375,0.01904296875,0.022705078125,0.626708984375,128.6329556814395,18.15934505858392,130.31056314561812,1.4158096189585625,134.17660779740086,2.2834319058607697,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\019_particle0004.png,op,train
0.5992366412213741,0.722529332129964,0.3113968979433072,0.2802930067353845,32.0225,37.89015815258026,13.1,7.85,0.3760913393684856,0.8608162793755194,2.306411705756896,3.126977793608003,6.787335060094264,-5.457936731218115,-5.846505626203119,390.99868812130245,237.33212207206583,0.43327792555754857,0.058365384961404136,0.13259805754423026,0.012987045199992449,0.9398634168852361,0.03636142098046756,0.01373291015625,0.018798828125,0.0106201171875,0.0111083984375,0.010986328125,0.00933837890625,0.0086669921875,0.01165771484375,0.010986328125,0.01611328125,0.02630615234375,0.05279541015625,0.0672607421875,0.0621337890625,0.0279541015625,0.023193359375,0.01324462890625,0.0096435546875,0.0052490234375,0.00555419921875,0.00439453125,0.00604248046875,0.00994873046875,0.030029296875,0.029296875,0.50494384765625,131.3545923632611,30.444003004721296,130.50113519091846,1.3533007278311757,135.3106295149639,3.9043650674565638,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\006_particle0021.png,op,train
1.3898305084745763,0.8664305063554907,0.42972302604381973,0.47252207165374943,2.163371488033299,7.585067206813443,2.6451612903225805,1.903225806451613,0.5749803374555115,1.407041899286002,2.5059748218578357,3.2280134579313655,6.183321783551995,4.230878686412989,-6.333032107148482,165.91769443968604,124.74748182418139,0.3738322845196602,0.09229134408483992,0.06130352570741868,0.011108770041975446,0.9778383187016086,0.016640020694826587,0.02508544921875,0.02783203125,0.01983642578125,0.01800537109375,0.01300048828125,0.012939453125,0.01177978515625,0.01153564453125,0.01318359375,0.01580810546875,0.02496337890625,0.0455322265625,0.067626953125,0.05657958984375,0.0335693359375,0.02154541015625,0.014892578125,0.01373291015625,0.00958251953125,0.00927734375,0.0089111328125,0.0140380859375,0.017822265625,0.01666259765625,0.0211181640625,0.45513916015625,115.81293999329534,20.33432122505265,130.29483741200133,1.1039183702010407,135.07442172309754,2.1300712694565513,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\005_particle0083.png,bop,train
1.8790322580645162,0.6866259503926212,0.47667174304305693,0.34028550198263136,34.43,35.65756809711456,11.65,6.2,0.5369200547757341,1.4583778360365331,1.9955098356239203,2.5537452603091695,5.035386306627779,4.219038769796305,4.934095750154158,407.4741583583914,244.07015740790987,0.24971165581412366,0.050884885062975484,0.040578698166586616,0.005026082072130294,0.9479408078188084,0.031196930718267454,0.03131103515625,0.0389404296875,0.015625,0.0106201171875,0.01007080078125,0.00933837890625,0.00885009765625,0.0087890625,0.0096435546875,0.01348876953125,0.0196533203125,0.03314208984375,0.04931640625,0.03955078125,0.0196533203125,0.012451171875,0.00701904296875,0.0064697265625,0.00323486328125,0.00286865234375,0.00225830078125,0.00433349609375,0.00823974609375,0.02618408203125,0.0250244140625,0.58392333984375,109.62682995495496,25.65551557614544,130.10289977477478,1.5028023871187053,133.53505067567568,3.021443454581564,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\006_particle0004.png,op,train
0.39090909090909093,0.8341065132677676,0.4751585623678647,0.3773449502006591,22.475,27.358073437213896,11.0,4.3,0.49075061665151315,1.141461324885522,2.5073670006983186,3.3535901690203795,6.755843828584517,-4.550654261809864,6.310322638178404,164.0117355984171,96.0275687459505,0.3288335992264994,0.06285672771322208,0.05667259195094551,0.008402249933642516,0.9606864880266311,0.023033621464015077,0.027099609375,0.03338623046875,0.01470947265625,0.0074462890625,0.0059814453125,0.0047607421875,0.00537109375,0.00714111328125,0.009765625,0.0133056640625,0.0172119140625,0.0289306640625,0.03790283203125,0.0322265625,0.01715087890625,0.01483154296875,0.0068359375,0.008544921875,0.005615234375,0.0047607421875,0.00372314453125,0.00665283203125,0.0087890625,0.021728515625,0.02862548828125,0.62750244140625,150.81986531986533,10.714897188267823,129.1158810325477,1.0603481224243763,134.9945286195286,1.2121246463428716,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\021_particle0023.png,op,train
0.9019607843137255,0.9009974141115626,0.5198209718670077,0.5976872235698185,1.2689906347554631,5.165319077430233,1.6451612903225807,1.4838709677419355,0.6369475156517073,1.7002520467558562,2.410421248992606,3.463885623703215,7.410840082640802,-5.177759996467996,-6.403124685061501,144.8398329929715,93.79609515683603,0.41165014946313805,0.11179192126473052,0.07316585679246634,0.012472463314274243,0.9831899225274371,0.010874889263030447,0.02496337890625,0.02783203125,0.0169677734375,0.0115966796875,0.00823974609375,0.00653076171875,0.0068359375,0.0079345703125,0.0093994140625,0.01483154296875,0.027099609375,0.0579833984375,0.08123779296875,0.07171630859375,0.05035400390625,0.0335693359375,0.0235595703125,0.0177001953125,0.0125732421875,0.01123046875,0.01171875,0.01165771484375,0.013916015625,0.01434326171875,0.02276611328125,0.4034423828125,116.13228464419475,23.766127006892432,130.87610486891387,1.6120584336483876,135.78831460674158,2.589575429441652,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\007_particle0026.png,bop,train
0.3942307692307692,0.5558267236119585,0.24035530018761725,0.18707692504395793,40.995,52.475944727659225,20.8,8.2,0.0806852089686017,0.21130360302992143,1.2353642431407976,2.0592267450587047,-4.813956505705928,-2.69295628347058,-3.7078502852614874,280.01166312385124,167.37481870583477,0.5893091633303825,0.046923713428438873,0.24589975037520123,0.020105712484547924,0.9342774716936593,0.03908805661862752,0.0108642578125,0.00811767578125,0.007568359375,0.0098876953125,0.00732421875,0.007080078125,0.004638671875,0.0081787109375,0.00634765625,0.01361083984375,0.025390625,0.05426025390625,0.0745849609375,0.07574462890625,0.033447265625,0.03045654296875,0.0169677734375,0.0322265625,0.01177978515625,0.01934814453125,0.0076904296875,0.01544189453125,0.01641845703125,0.030517578125,0.091552734375,0.38055419921875,154.17190721649484,26.672557897886986,130.44149484536084,1.1151163003810372,132.61494845360824,3.234189655740945,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\opa\009_particle0020.png,opa,train
1.4745762711864407,0.780855647891659,0.4942528735632184,0.4530267785968512,2.639958376690947,8.557394127691946,2.806451612903226,1.903225806451613,0.7101311604224583,2.2776750916124326,2.6941943266851704,3.604186279475239,6.781102548190578,4.744127863373542,-7.2140258975562785,227.71412551098405,149.884507610971,0.4007978902753483,0.0777527557301523,0.09820183977962199,0.011644174737103092,0.9753106978611832,0.016243142437212293,0.0206298828125,0.0220947265625,0.015380859375,0.012939453125,0.01300048828125,0.01153564453125,0.008544921875,0.01104736328125,0.015380859375,0.02374267578125,0.03594970703125,0.0487060546875,0.0606689453125,0.0692138671875,0.03863525390625,0.03387451171875,0.0191650390625,0.01812744140625,0.0125732421875,0.0111083984375,0.009521484375,0.01080322265625,0.01336669921875,0.0157470703125,0.02899169921875,0.41925048828125,113.71277377627517,20.428292140901995,130.01881522857562,1.737921786905696,133.37836248713802,2.3631777313340407,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\006_particle0018.png,bop,train
1.3695652173913044,0.9019959058341863,0.6081780538302277,0.6867829547234237,1.8340270551508846,5.792926884466602,2.032258064516129,1.4838709677419355,0.7452989709907951,2.527326435115328,3.0070371201498793,4.623643841269701,8.43901024317919,5.9083364800362705,10.400546891319749,165.19839233679033,99.09790420787209,0.3350352595278121,0.10648106716474692,0.04765515028751219,0.010618886408811994,0.9796641582366779,0.012209196521136226,0.03192138671875,0.0277099609375,0.0174560546875,0.0169677734375,0.0167236328125,0.01165771484375,0.01043701171875,0.0113525390625,0.01275634765625,0.0196533203125,0.0242919921875,0.04461669921875,0.05938720703125,0.05755615234375,0.03668212890625,0.0234375,0.0152587890625,0.013916015625,0.01068115234375,0.0098876953125,0.01190185546875,0.0137939453125,0.01708984375,0.0164794921875,0.02667236328125,0.44171142578125,115.7714952665024,20.848644569214507,130.03786798080665,1.5896232758744189,134.56166515367656,2.342384006698481,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\007_particle0038.png,bop,train
1.4961832061068703,0.8251937285997477,0.4458443682816638,0.37675997743540934,28.61875,30.895688754320144,9.8,6.55,0.562643650962008,1.3717320662669745,2.6001038929562226,3.6373760118804386,-6.767749845201786,-4.3275390995750715,7.397421785700267,223.98741025866696,140.38352333241295,0.37048144972137026,0.061111420557087674,0.09670243434790554,0.013112341387773558,0.9488114819117242,0.03205504717838837,0.0198974609375,0.02587890625,0.010986328125,0.0157470703125,0.0101318359375,0.01177978515625,0.0091552734375,0.0107421875,0.0125732421875,0.01837158203125,0.0269775390625,0.046630859375,0.0599365234375,0.0576171875,0.0294189453125,0.02099609375,0.00970458984375,0.009765625,0.00384521484375,0.00390625,0.00323486328125,0.0048828125,0.01068115234375,0.02398681640625,0.02789306640625,0.5152587890625,157.1974716652136,16.043001264351997,129.4687590816623,0.8560928528865038,139.1772740482418,1.759175954231439,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\022_particle0013.png,op,train
1.0238095238095237,0.9070619586942039,0.565406976744186,0.5691974523772902,4.250260145681581,9.686819661048151,2.774193548387097,2.7096774193548385,0.7543128522073356,2.4608055100935053,4.025915697159312,4.96532380356882,9.489589957220561,8.087801352276651,-9.914951423788512,250.38543021617298,171.96813531868187,0.30062158700456076,0.075125085637208,0.04320720245613188,0.007471039831729077,0.9758289648720988,0.016623986766332196,0.035400390625,0.03277587890625,0.02191162109375,0.01458740234375,0.0126953125,0.0115966796875,0.01123046875,0.01092529296875,0.0118408203125,0.01397705078125,0.02105712890625,0.0294189453125,0.05389404296875,0.04473876953125,0.0264892578125,0.01397705078125,0.008544921875,0.0081787109375,0.00567626953125,0.0048828125,0.00909423828125,0.01470947265625,0.02130126953125,0.02130126953125,0.0303955078125,0.5093994140625,95.34460305534685,19.050073249409685,129.37415477084897,1.62075605224984,131.71550212872526,2.15814814378587,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\001_particle0024.png,bop,train
0.5344418052256532,0.5209365299517865,0.16653470572710477,0.1563995460600769,39.4375,56.291377478837965,21.05,11.25,0.04602049738471848,0.1317390117746707,1.1709346814062305,1.969480463582078,-6.215825550946952,-2.408566093756479,3.5396890009716655,370.2401352988282,244.0916567091827,0.4579992581494311,0.06780352362651926,0.1422720628667648,0.013618241811037334,0.9265055993853274,0.0482989944445497,0.015869140625,0.01849365234375,0.01141357421875,0.00885009765625,0.005859375,0.00445556640625,0.00457763671875,0.00653076171875,0.01507568359375,0.02252197265625,0.04083251953125,0.0751953125,0.0975341796875,0.07574462890625,0.03314208984375,0.01617431640625,0.00799560546875,0.00732421875,0.00390625,0.0037841796875,0.001953125,0.0040283203125,0.00653076171875,0.0177001953125,0.0240478515625,0.470458984375,123.13117811625739,24.288345581052603,130.7544295927883,1.0654665433607313,134.11812247435498,2.435050848095076,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\opa\007_particle0006.png,opa,train
0.7385892116182573,0.7549849447975912,0.5260501655088815,0.3985908353528792,56.41625,42.17386321425438,12.05,8.9,0.6174861764589011,1.7106218452761432,2.5858116183938678,3.450739854807175,-7.690339520914834,-4.46270855978656,6.4698006304556674,445.80423744290056,250.25420700788092,0.24721219738096623,0.04498768461922174,0.0409638129133412,0.004510070870339912,0.9517194655473618,0.02709089735756648,0.02716064453125,0.03369140625,0.015625,0.01324462890625,0.0101318359375,0.00872802734375,0.0072021484375,0.00714111328125,0.010498046875,0.02154541015625,0.03204345703125,0.0484619140625,0.0615234375,0.0452880859375,0.02490234375,0.013916015625,0.008544921875,0.00469970703125,0.00372314453125,0.00323486328125,0.0025634765625,0.00244140625,0.00885009765625,0.02459716796875,0.0252685546875,0.53497314453125,105.35666335156638,27.12871444236567,130.08428642466436,1.4496717595210153,136.78319244157134,3.8635652835703835,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\002_particle0013.png,op,train
1.0612813370473537,0.4811952912767884,0.26224420415414645,0.19006704256351176,89.67375,76.99884119033814,19.05,17.95,0.20128903900090495,0.5796069855085434,1.9722674501372999,1.9482397712494084,3.917306950638101,2.3454315543634072,4.608686522171316,540.6755831707928,260.10433348557746,0.46323738482950205,0.055873113489194985,0.13329422786155937,0.01356361678662198,0.9164090857952845,0.03994963928783628,0.01708984375,0.02410888671875,0.01318359375,0.01019287109375,0.00604248046875,0.00799560546875,0.0054931640625,0.0101318359375,0.01055908203125,0.0174560546875,0.02618408203125,0.0433349609375,0.06146240234375,0.06378173828125,0.030029296875,0.0184326171875,0.0103759765625,0.01104736328125,0.00634765625,0.0084228515625,0.0062255859375,0.0096435546875,0.01092529296875,0.02606201171875,0.02984619140625,0.515625,125.57271435338701,28.16788832869022,129.43486499289438,1.0741777586543007,131.33183325438182,2.9345498070431244,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\opa\001_particle0003.png,opa,train
